fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,density,alcohol,type_white
-0.3311520027671153,-1.152215526811218,0.5596985228097618,-1.1672002334752474,-0.955264519924875,-1.8823636889152535,1.7670902067747816,1.0
-1.6787346976241382,-1.0297383407883134,2.1531045804484115,-0.3682594057965693,2.2060598373752724,-0.06837849704900208,0.07595104637863981,1.0
-0.662289616868785,0.5683287241186827,-0.9587014986601212,-0.7081354956702476,0.451696971783726,-1.0795966127335108,0.7149042690263878,1.0
1.4607417926094666,-0.582626545186481,0.2560906114637616,0.31381605411327984,-1.0387551487784874,-0.2583578030948798,0.7859709116823894,0.0
0.3569481627624222,0.3653366263710013,-0.8827592377991976,0.2633683524818734,1.6748607609339385,1.4269161980848128,-1.576228125510157,1.0
0.17131433948081617,-0.9117340703920446,0.18018321491821648,-0.18109951064309193,-0.17509181873589888,-0.9144065705860996,0.7859709116823894,1.0
1.850031461625863,1.2120357163325508,0.18018321491821648,1.3432064680971854,-1.859245131138434,1.3651367509100614,0.33125270440891086,0.0
0.17131433948081617,-1.0297383407883134,-0.1234685370013333,-0.637217553247122,0.8026983651961414,-1.217658181658094,1.2375893890796643,1.0
-0.8970177695272703,0.4352281987810412,-0.5790145676180372,1.6676279020714788,-0.5741544661476613,-0.03442507703042327,1.05334234468839,0.0
-0.022782546884777426,1.4562264469724537,-1.1105934763116958,0.763948180884187,-0.874498105222565,0.14907297995872235,0.20613603718318893,0.0
1.7249208590998593,1.7669418277548117,-0.5790145676180372,1.478293763518811,-1.125267047927639,1.7431197899458306,-0.5012892554130294,0.0
0.3569481627624222,-0.582626545186481,-0.730882068334867,-0.4333569916625862,-0.11323270784296238,0.2375139819385227,-0.6072418118483608,1.0
1.7249208590998593,0.8659575127170451,1.31857192365034,1.4523741603367888,-0.30246594436229957,0.988209683240836,-0.828480077397626,0.0
-0.43887598811931766,0.29309510240140874,-0.5030843939169763,-0.7081354956702476,-0.7962045837421639,-0.9211530657281786,1.5695304593420665,1.0
0.2651530767577729,1.7669418277548117,-2.022163486640129,1.8736910511252711,-1.734758477933843,0.8514066427952647,-0.20074737944462995,0.0
-1.1439722871647755,-0.4806309023406954,-0.2753079511595511,-1.6897455507332526,1.3022065848822773,-1.6544599195328002,1.7193255847710278,1.0
0.17131433948081617,0.502862706487386,0.028361805695687005,0.6386888312685011,-0.874498105222565,-0.00046300284653580067,0.7859709116823894,0.0
-0.3311520027671153,-1.0297383407883134,-0.5790145676180372,-0.3045374100542011,0.007158735327991091,-0.41420946665959324,-0.1059929474107951,1.0
0.2651530767577729,0.14116760989936936,0.2560906114637616,0.05055853320813214,-1.5099307313433092,-0.7658965375213347,0.33125270440891086,1.0
0.7050085338810425,-0.582626545186481,0.4837997644322402,0.45892645697872164,-0.955264519924875,-0.23801584665264774,-0.3982942205081888,1.0
-0.5492218381341203,-1.152215526811218,-0.2753079511595511,-0.18109951064309193,-0.3681331444550854,-1.4597583043448594,1.05334234468839,1.0
0.2651530767577729,-0.6883613210754134,0.7114896935452072,-0.06280881167241342,2.0595023520261093,1.3411190470683252,-0.9440101712811935,1.0
-0.662289616868785,-0.7980043972043257,0.18018321491821648,-1.9776549551089468,1.3874951748407358,-1.7282368266673593,1.05334234468839,1.0
-1.1439722871647755,-1.152215526811218,2.1531045804484115,1.8736910511252711,-1.4068875071649936,-0.6780622132776017,-0.5012892554130294,1.0
-0.5492218381341203,0.2184061835364464,0.028361805695687005,-0.49986122613620193,0.605847344926532,-1.573928716875392,1.353374864120883,1.0
-0.8970177695272703,-0.9117340703920446,1.5461947515463137,-0.12132499476921588,0.007158735327991091,-0.1769713057490009,-0.3982942205081888,1.0
-0.022782546884777426,0.3653366263710013,-0.0475522404432905,0.9191939959581699,-0.874498105222565,-0.10232326467355325,-0.9440101712811935,1.0
-0.3311520027671153,0.7525416238185308,0.18018321491821648,-0.005523308800963591,0.06580566106792896,0.714742807488596,-1.3118404364338725,1.0
-0.3311520027671153,1.1205462516525706,1.31857192365034,-1.333899584242861,0.007158735327991091,-1.8354746900971624,1.7670902067747816,1.0
0.5346765525183765,0.8659575127170451,-0.19938710135718135,1.1291096242225018,-0.5741544661476613,0.8445701458542261,-0.828480077397626,0.0
2.0003701820693878,-0.6883613210754134,-0.351231104333464,-1.086511582889716,0.8977842811866108,1.3994551745282318,-0.6072418118483608,1.0
0.5346765525183765,-0.6883613210754134,1.31857192365034,-0.8546214405411355,0.8977842811866108,0.6805985861267257,-0.7162656600027096,1.0
-0.12319364748588228,-0.7980043972043257,1.31857192365034,0.6813196361985998,1.126871785533849,0.33963410802123184,-0.013790271664049777,1.0
-0.662289616868785,-0.4806309023406954,0.028361805695687005,-1.007544308866519,0.6559447854754398,-1.2041951205765973,0.4119764462475137,1.0
-0.43887598811931766,-0.19551304277345874,0.7873821360963185,-0.3045374100542011,1.5537210307841918,0.3123944435473725,-0.9440101712811935,1.0
1.6606696629163176,1.72313207938621,-0.6549471192877048,1.6676279020714788,-1.0387551487784874,1.7431197899458306,-0.6072418118483608,0.0
-1.0189059059683083,0.06127202805058135,0.18018321491821648,-0.4333569916625862,1.533245423978808,-0.9852275989268156,0.4119764462475137,1.0
0.07536068789452971,0.920058432352767,0.40789887022121396,-0.49986122613620193,0.39894129331585415,-1.7215315485056943,1.9910079434895307,1.0
0.4467676483155817,0.8101409333011239,-1.3384504043588825,-0.18109951064309193,-0.646206153272614,0.40775755746989084,0.33125270440891086,1.0
-0.8970177695272703,1.4184263322836903,1.0150470691995093,-0.005523308800963591,-0.05250247419547691,0.9197907552600155,-1.0629872232238504,1.0
0.07536068789452971,-0.38221381941638993,0.40789887022121396,-1.7836367062522482,0.18025352242126688,-1.311861121924454,1.5695304593420665,1.0
1.7880311102528157,1.6299407027226538,-0.4271565790867871,1.552942252768715,-0.17509181873589888,1.7259158006929538,-0.6072418118483608,0.0
-2.1203460585374625,-0.38221381941638993,-0.6549471192877048,-1.007544308866519,1.0366392001551679,0.1694772425773511,0.1633174481330523,1.0
0.07536068789452971,-0.38221381941638993,0.18018321491821648,0.8431914153562402,0.39894129331585415,1.3308270543254037,-1.3118404364338725,1.0
-0.8970177695272703,0.502862706487386,-0.5790145676180372,-1.1672002334752474,-0.5741544661476613,-1.8086734440405803,1.9481189147362625,1.0
-0.7781846287518803,-0.582626545186481,-0.19938710135718135,-0.9302600765294037,1.2589840439322413,0.32941858336710206,0.2483916235400322,1.0
1.3915917305300483,0.2184061835364464,0.4837997644322402,0.6813196361985998,-1.3088518834919902,-0.007256110101556739,1.2375893890796643,0.0
-0.7781846287518803,-1.0297383407883134,0.6355951607792036,-0.7805918236326614,0.39894129331585415,-1.0155678512011113,0.855292761978483,1.0
-0.5492218381341203,-0.2872228171661303,-0.9587014986601212,-0.18109951064309193,-1.734758477933843,0.2715453532533191,-2.0048486321152588,1.0
-0.43887598811931766,-0.38221381941638993,-0.8068194344872232,-1.6897455507332526,1.0366392001551679,-1.2883167001020102,0.7859709116823894,1.0
0.17131433948081617,-0.582626545186481,0.18018321491821648,-0.24216066049929236,-2.144128234991007,-1.1503291262745792,0.855292761978483,1.0
-0.43887598811931766,-0.9117340703920446,-0.19938710135718135,-1.4199916029373818,0.8026983651961414,-1.210926822970918,0.9229262148398312,1.0
-0.662289616868785,-0.7980043972043257,0.18018321491821648,0.4115723784989105,0.06580566106792896,0.40775755746989084,-0.013790271664049777,1.0
-1.2723469905030782,0.4352281987810412,-2.0981453137701274,-0.18109951064309193,-0.4352357397541393,-0.44129544878672733,-0.1059929474107951,1.0
-0.662289616868785,-0.582626545186481,-0.19938710135718135,-0.7081354956702476,-0.646206153272614,-1.3858304852496794,0.9229262148398312,1.0
0.7050085338810425,-0.38221381941638993,1.31857192365034,-1.5978709464279002,0.007158735327991091,-0.9481356033005813,0.7859709116823894,1.0
-0.12319364748588228,1.6460119638186403,0.7873821360963185,0.8431914153562402,-0.23814546766458292,0.8753371227834924,-1.0629872232238504,1.0
-1.0189059059683083,0.14116760989936936,-0.5030843939169763,1.4523741603367888,-1.859245131138434,-0.02084128595596374,-0.20074737944462995,0.0
-0.5492218381341203,-1.152215526811218,0.028361805695687005,-0.5678038997854952,0.18025352242126688,-0.8469226788067888,0.4119764462475137,1.0
0.2651530767577729,-0.19551304277345874,0.7873821360963185,-1.086511582889716,0.06580566106792896,-0.8975388262659798,0.33125270440891086,1.0
0.7050085338810425,-0.021393304241750767,0.40789887022121396,0.10546311561080886,-0.7962045837421639,-0.20410567089437273,-0.29814814246959276,1.0
-0.3311520027671153,-0.4806309023406954,0.18018321491821648,-0.06280881167241342,0.12348852207661169,1.3308270543254037,-0.828480077397626,1.0
-0.12319364748588228,0.2184061835364464,-0.2753079511595511,0.10546311561080886,0.5037484523516357,-0.6780622132776017,-0.013790271664049777,1.0
0.17131433948081617,-0.1069468327870453,1.6220651335083192,-0.12132499476921588,1.5126855174663312,1.5368161749986484,-0.7162656600027096,1.0
-0.2259547336965566,-0.2872228171661303,-0.2753079511595511,-0.7081354956702476,-0.11323270784296238,-1.0829656874899354,1.5173224068335278,1.0
1.7880311102528157,0.29309510240140874,1.31857192365034,0.15921623626472076,0.12348852207661169,1.1251520427017856,-0.1059929474107951,1.0
1.3211264787192298,-1.0297383407883134,0.7873821360963185,-0.49986122613620193,0.39894129331585415,-0.745632248787698,0.855292761978483,1.0
-0.3311520027671153,1.1205462516525706,-1.794234759859222,0.723066373144829,-0.646206153272614,0.2783526678740489,-0.6072418118483608,0.0
1.249306928378162,-0.9117340703920446,0.7114896935452072,-0.8546214405411355,-0.23814546766458292,-0.00046300284653580067,-0.6072418118483608,1.0
-1.1439722871647755,0.29309510240140874,0.028361805695687005,-0.3045374100542011,-1.0387551487784874,-1.2243891966522136,1.1162269635596878,1.0
-0.5492218381341203,-0.4806309023406954,-0.351231104333464,0.723066373144829,0.06580566106792896,1.042969902363883,-0.20074737944462995,1.0
2.0003701820693878,0.3653366263710013,1.16681350566669,0.5951543774688801,-1.734758477933843,0.39072344170490403,1.2375893890796643,0.0
1.3211264787192298,0.29309510240140874,0.3319958245256141,-0.24216066049929236,-1.2151555904572806,0.2919683375869098,-0.9440101712811935,1.0
1.0253070331453495,-0.6883613210754134,0.6355951607792036,-1.5978709464279002,0.451696971783726,-0.9144065705860996,0.33125270440891086,1.0
0.8684097519647349,0.8659575127170451,0.3319958245256141,1.1291096242225018,-1.3088518834919902,0.988209683240836,-0.9440101712811935,0.0
-2.6021400499905165,-0.2872228171661303,0.6355951607792036,1.16162383258374,0.754349511460113,-0.9009125473044342,-0.20074737944462995,1.0
0.07536068789452971,-0.4806309023406954,-0.1234685370013333,-0.4333569916625862,-0.17509181873589888,-0.23801584665264774,0.1633174481330523,1.0
-0.12319364748588228,-0.19551304277345874,-0.2753079511595511,-0.4333569916625862,1.2153617199879942,0.17627935661529556,0.07595104637863981,1.0
-1.5395787616044252,-0.38221381941638993,-0.1234685370013333,-0.637217553247122,0.12348852207661169,-1.6041337037882892,1.5173224068335278,1.0
-0.2259547336965566,-0.7980043972043257,-0.0475522404432905,0.2118431039743124,0.34545192068843794,-0.6104576955526542,0.2483916235400322,1.0
-0.662289616868785,1.0233669003293617,-1.794234759859222,-0.18109951064309193,0.34545192068843794,-0.0853519622997753,-0.29814814246959276,1.0
-1.404167405818473,-0.582626545186481,-0.2753079511595511,-0.7081354956702476,0.6559447854754398,-2.5537090479190034,2.153857033904623,1.0
-0.2259547336965566,0.06127202805058135,-0.1234685370013333,-1.5079676821644452,0.2911972373834873,-1.0357908146650725,1.5695304593420665,1.0
-1.6787346976241382,-1.279374924654288,-0.19938710135718135,-0.5678038997854952,-1.859245131138434,-1.1637976875721012,-0.20074737944462995,1.0
-1.404167405818473,-0.021393304241750767,0.4837997644322402,-0.637217553247122,-0.3681331444550854,-1.7114729888143334,1.8138229907191163,1.0
-1.1439722871647755,-0.19551304277345874,1.31857192365034,-0.06280881167241342,1.5944234540024291,0.2034912789710093,-1.0629872232238504,1.0
-0.2259547336965566,0.06127202805058135,0.028361805695687005,0.15921623626472076,0.39894129331585415,0.40775755746989084,-1.4420134810373038,1.0
1.0253070331453495,0.693089389849157,1.2426937101471054,-0.4333569916625862,1.5126855174663312,1.3308270543254037,-0.9440101712811935,1.0
-0.12319364748588228,1.7669418277548117,-2.0981453137701274,0.2633683524818734,-1.6188414800909992,0.12867183628508616,0.9229262148398312,0.0
-1.0189059059683083,-1.5486367279595943,-0.19938710135718135,-1.333899584242861,0.06580566106792896,0.013124250390288765,0.33125270440891086,1.0
-1.404167405818473,0.14116760989936936,0.4837997644322402,-1.086511582889716,-0.30246594436229957,-1.251309819980431,1.1162269635596878,1.0
0.07536068789452971,0.693089389849157,1.5461947515463137,1.8736910511252711,0.8977842811866108,-0.007256110101556739,-1.857463960902622,1.0
0.7875479512369292,-2.320831432315044,1.31857192365034,-0.06280881167241342,-0.05250247419547691,-0.03442507703042327,0.2483916235400322,1.0
0.6207370311463049,0.3653366263710013,1.0909312966120501,1.5036875985319882,1.5944234540024291,1.0772063622251045,-1.4420134810373038,1.0
0.6207370311463049,-0.19551304277345874,0.2560906114637616,0.36320973308761434,0.18025352242126688,1.7431197899458306,-0.7162656600027096,1.0
0.2651530767577729,0.29309510240140874,-0.1234685370013333,0.4115723784989105,-0.17509181873589888,0.03350772727478929,-1.3118404364338725,1.0
-0.8970177695272703,-1.6912192494459837,-0.351231104333464,-0.9302600765294037,0.9445563275338227,0.44864828649266203,-1.3118404364338725,1.0
-0.12319364748588228,-1.152215526811218,0.2560906114637616,-0.8546214405411355,0.2911972373834873,-0.5259035362495071,0.4119764462475137,1.0
-0.8970177695272703,1.692916852314184,-0.0475522404432905,1.5036875985319882,-0.874498105222565,0.748895722058552,-1.0629872232238504,0.0
1.1760923797240528,1.7669418277548117,-1.2624955375832736,1.0620239435965209,-1.2151555904572806,1.4681182099967955,-0.3982942205081888,0.0
-0.5492218381341203,0.7525416238185308,-0.730882068334867,0.15921623626472076,1.0819797994078306,-0.03442507703042327,-1.1855490576794425,1.0
-0.022782546884777426,0.8659575127170451,0.3319958245256141,1.5285667989727278,-0.955264519924875,0.4929606803078938,-1.1855490576794425,0.0
-1.1439722871647755,-0.38221381941638993,-1.2624955375832736,0.5506962411619161,1.1713282655618653,-0.3938913536909088,-1.857463960902622,1.0
-0.3311520027671153,-1.9935926186611013,-0.19938710135718135,0.10546311561080886,0.18025352242126688,-0.10232326467355325,-0.6072418118483608,1.0
0.17131433948081617,0.6317107435877314,0.9391608094548943,0.8039837664687941,-0.3681331444550854,0.08108129479313725,0.9229262148398312,0.0
0.07536068789452971,-1.4114375160063846,0.4837997644322402,0.15921623626472076,1.0819797994078306,0.37369149502311605,-0.7162656600027096,1.0
-0.2259547336965566,-0.19551304277345874,-0.19938710135718135,0.15921623626472076,1.1713282655618653,0.25112549016336894,0.07595104637863981,1.0
-2.1203460585374625,-1.0297383407883134,-0.0475522404432905,-0.8546214405411355,-0.3681331444550854,-0.6510245448448492,-0.5012892554130294,1.0
-0.662289616868785,-0.021393304241750767,-0.351231104333464,0.31381605411327984,-0.7201690772657586,-0.745632248787698,1.353374864120883,1.0
0.07536068789452971,0.06127202805058135,1.16681350566669,0.36320973308761434,1.3022065848822773,1.056663440974342,-1.0629872232238504,1.0
-1.2723469905030782,-1.279374924654288,-0.19938710135718135,-1.1672002334752474,1.870649097224612,-1.0526409186948464,0.7859709116823894,1.0
0.07536068789452971,1.5633731051941968,-2.0981453137701274,1.2851594881602353,-0.05250247419547691,0.2715453532533191,0.33125270440891086,0.0
0.5346765525183765,-0.2872228171661303,0.18018321491821648,-0.5678038997854952,-0.646206153272614,-1.3051345736569688,1.4639184438880888,1.0
0.4467676483155817,0.3653366263710013,0.40789887022121396,0.8039837664687941,0.06580566106792896,-1.708119964257169,1.6205778828885138,1.0
-0.7781846287518803,-1.5486367279595943,-0.730882068334867,-0.18109951064309193,-0.646206153272614,-0.5529667332881215,-0.013790271664049777,1.0
-1.1439722871647755,-0.4806309023406954,0.6355951607792036,0.15921623626472076,1.3874951748407358,-0.24479684452276954,0.1633174481330523,1.0
2.0003701820693878,0.06127202805058135,1.31857192365034,1.6456160736976466,-0.7962045837421639,1.3308270543254037,0.2483916235400322,0.0
1.0253070331453495,0.5683287241186827,1.31857192365034,-0.4333569916625862,1.471308567393063,1.3136754781133704,-0.9440101712811935,1.0
